image_file,model_tx,model_ty,model_tz,diffuse_r,diffuse_g,diffuse_b,shininess,light_px,light_py,light_pz
image_2286.png,-6.508347849777362,-1.8183715213380083,-3.3957341255225906,2.377814841537705,6.3730980252855645,134.2599469545466,3.3127190567870715,8.581257408584875,-3.5887652976076403,17.662800722317435
image_2287.png,-0.40124057098200794,-10.186906286650173,-18.517293055797424,183.30474679302512,189.69314970549158,70.23917356708655,16.212362527113676,11.24103616729776,-19.82486519961961,8.253565751857916
image_2288.png,11.45977956820424,-5.423268827732311,-14.389128566810339,4.725627146379687,70.72009067912917,186.9925917697516,14.034965163915158,-5.183775114712802,0.9185299414951906,5.012151237976891
image_2289.png,-14.231850067902233,11.393744622234859,18.72514869731875,107.09950203765374,128.2068197712008,42.602560729058425,8.292657951324165,-18.82626523842122,19.61697020086926,6.442931925468631
image_2290.png,5.537959178713777,-19.52667824047234,-4.899873632400759,228.98405766048774,87.17609187214053,175.0480498148157,18.25225498714139,-7.148220264577695,-7.5783470614682145,6.366166046988656
image_2291.png,16.05401537827411,6.696692268927514,1.1144791292566083,194.35421082668432,230.0452452510135,225.0797537409055,16.45371030346434,8.941523019360037,1.9960193481692983,-8.691465809890024
image_2292.png,5.243588615643986,14.580738162449542,-1.557805444862442,110.83763879508005,192.1896613611182,251.01185550963822,8.253232869661847,-8.201342347084243,-11.343310917086868,16.8487722322851
image_2293.png,18.936274057098117,2.31524014494385,10.784836664384304,17.755239705028696,175.66195739494245,90.8636556748601,4.224198337160707,14.856929543377099,-16.918264823514274,15.400579556009802
image_2294.png,0.33103567949676815,8.775735272262537,14.344679971611534,190.46362452378773,60.157363546670474,111.2117268574473,3.769001932380211,-4.721813856513407,10.27051586811464,-1.5317050771431795
image_2295.png,16.930641647044176,11.716420055930502,-4.836391897789657,83.39980442834404,11.400327960953495,246.60674194034348,13.870883002437449,14.811765411407805,7.198500479382275,13.741048595009786
image_2296.png,-7.426741462146428,-4.632002288977928,15.786812587578957,22.46547269496121,236.53348156258,148.09861047606321,13.89101310158015,17.96437247103571,-5.340478557110991,-6.421038220926022
image_2297.png,-15.982779156084227,15.384765613239622,-19.302156170139693,34.33667157093612,92.82896990581726,81.14714685844993,12.504680227050672,4.119875260917528,-7.200770555969317,-0.6675940181170361
image_2298.png,11.508898130241825,13.8276938608643,-7.682324780294842,119.55222994869237,201.96513841834346,119.55555884602296,11.133439321098182,-16.544000529207988,1.045457190644342,-19.412411861247662
image_2299.png,5.123427822935476,1.8418555272661337,-0.7770942561726137,24.791444266346954,100.40386744224197,98.16493490615761,11.593982262324436,19.656615931337903,-7.540091883240617,10.75515960739894
image_2300.png,5.960358622153969,9.403675432979988,-6.954409600810575,125.71331296171454,172.9173177485067,91.40456557154337,19.390373355679934,1.2410141488886062,-6.7961491346847716,-11.174011379633466
image_2301.png,-0.9035474756445119,11.403326010037578,-0.6394593615203732,217.31144256508605,24.507589342361786,155.24206059423375,9.418223718813543,1.090640419344048,-7.493064160149302,7.053440537251557
image_2302.png,9.214514833037278,19.226693619567442,-4.764732222658239,228.74072413749755,184.33315279472902,75.23403144699411,14.451185582373562,0.9790466892637895,-6.474334808634946,2.9321536814386917
image_2303.png,-11.904255943988469,1.5294514681167968,13.297558156419605,210.8763118132908,104.44085187096492,40.14913269733116,15.63127226571376,19.952107036554565,9.704522395275028,2.36991234847601
image_2304.png,18.75561152621802,-17.214522672255338,-18.076662840824977,211.33570538398735,125.07066650216609,95.19323573100152,13.078879028467085,6.810623165292064,-12.807070034648525,-14.072112661109873
image_2305.png,3.8356277631747133,-18.100888689349112,2.191464081708663,215.22305256877658,57.057244402264615,99.27624891054795,19.097407790466967,-19.328747534227816,-10.10896441161346,0.21012944845519854
image_2306.png,9.053787313876743,7.783939110346569,-15.383427824035634,134.36794961559264,129.42401634607592,45.8494182604231,14.783579237970466,-3.78234334061872,6.341190712575994,8.631026096161595
image_2307.png,17.26226268941793,-0.5382985835530185,-3.1773062061420667,155.31282214852405,41.80476299321615,194.89831447487515,15.266208027946837,9.212703570381219,14.38804999682582,7.454529419845844
image_2308.png,-10.965615869604273,-10.414175602960484,7.979682070794183,142.06598967818903,190.74511089285232,67.17996569736718,14.786704805199562,-5.4816798380350065,-19.69068756635569,-2.0366426422242476
image_2309.png,-7.779442527555114,-10.820361638293349,-11.86624421286814,53.903453785278366,187.24625584555758,168.8963838107972,15.066602028893818,4.085530226910123,-6.743710247909265,10.966182678017699
image_2310.png,-4.751711629209163,-4.566383880699888,10.881085664130467,249.82842466358798,69.40192288185258,252.86471955450764,17.312738125540378,13.282013146713098,4.926894910648436,-18.81874967486874
image_2311.png,-12.88381527161171,6.887253434416358,0.2462272658828013,159.25851687889843,127.57628215788137,109.43731109293495,9.660091507606108,19.881156955782743,10.973828069565492,-9.46491777223474
image_2312.png,-16.471475385882727,5.733919751980952,-9.40421838334434,103.08609484623564,1.027583384093047,174.22741406280952,7.645189299068912,2.087644926800589,-3.005763755781686,-14.33608299236524
image_2313.png,17.01310891600037,-0.755345529176779,-17.48254828136469,227.78015472272406,24.04479579759198,96.41642126617141,13.791731027338562,-2.843488576114673,19.719270972586344,7.99852414677175
image_2314.png,-2.1594651636942928,7.910515211933401,-8.011455583998227,29.05389001222867,148.67246464073128,143.04625204443778,8.99642378571,-18.961405473807005,13.46430023723147,-13.914779956010989
image_2315.png,12.137579070479191,8.236998723356667,-4.981028397116072,29.27967170915482,0.49613771091817915,56.37805683576733,13.038603582563178,12.283353849010958,-5.374688351388816,2.073860797419165
image_2316.png,-9.738817034942699,9.84136757917085,19.64124743593419,59.88774450678838,128.93357006030308,100.34484620446364,17.695171434494394,-8.388772950715836,-11.16349228129154,5.6693375887380135
image_2317.png,-8.930958812208853,1.4679549330585502,7.028605319084008,128.79397289417307,61.58850069269584,61.97979955431662,13.597079209754343,10.094442144218338,13.735183147237223,-5.680530945995596
image_2318.png,3.179980555751172,-5.459678954858415,15.908472871702507,80.93780993950372,6.656340166800411,50.19869076282729,11.754868850369053,-15.911680485914705,-1.3274251949601954,5.451087864242055
image_2319.png,10.757306701489409,-1.2049606099981673,-0.4950312564065449,141.5191891573416,123.63144519114843,81.1002066622418,18.18186964599144,18.175065701577694,-10.716460257107542,2.380551909682609
image_2320.png,10.28750671858148,-2.407607747020492,-19.95095463602365,110.50485465592875,79.1977508187052,100.63475579251624,7.826082665489544,-18.549528382404223,4.290395703832765,16.801356300232257
image_2321.png,-19.198171795779125,-5.746094189390956,4.812311668807055,229.4871423961809,110.22029580574988,108.80737366616172,6.388847301745678,19.61855921108274,-1.169677639815852,-1.3612189993309052
image_2322.png,7.988017524452587,-11.104534703389497,19.649882692790676,237.57066497766493,103.47992118238507,151.7708564296197,5.081699709735467,-17.940758269575085,11.20041517930568,-2.4417478056546074
image_2323.png,1.613955782626519,-0.22216926592619402,0.600553223897407,57.23689670373631,63.492899755148315,197.4276458060086,14.175706111849788,4.037231976013189,-6.248290907475326,18.877852529502356
image_2324.png,0.7729199296880154,5.937052142402198,-3.9338902687817168,152.42790444477225,65.76594086506088,35.32606697242764,17.025764043403917,6.046148891234338,9.033802451052182,14.07562564145374
image_2325.png,-19.677091625378814,-7.5421715445238835,12.1977577595774,240.54349034347996,12.098143706978494,53.745337089244686,12.062129068532737,1.741947813825142,2.9467475358075816,11.834065278521248
image_2326.png,-15.445171043539565,2.280894314737921,9.594836276978086,212.9576974076344,49.20429209769485,57.8434780978122,14.422853766811453,-2.962223899637145,18.82082437901755,13.813758565168499
image_2327.png,-2.705288274853771,10.050534607238468,1.5082654940945481,48.91860108435912,89.28137183882481,7.898726511822087,16.667908254600576,-17.09987483199739,17.803948452005876,18.92427746121332
image_2328.png,18.906767964041038,15.078057131634743,10.601903288359939,252.4441711740816,5.384353277789598,109.23204926503279,9.961635808006776,10.878507661200661,-8.695065265623247,19.760568666429208
image_2329.png,-11.869583411197464,-4.374115456567065,-19.44206048499399,252.06409625708736,121.28953546626695,213.3098169490955,8.400977404540816,-16.707276558143388,19.28222708438402,-12.25151410880979
image_2330.png,-11.249424022581005,0.9939541353133592,17.50045885724355,16.041450686554104,67.46912869697043,23.873944524676237,19.325050637853998,-12.16969465387043,-18.382947799314806,13.377911096297566
image_2331.png,7.2058192307213105,19.0429712068893,4.607903973165154,193.9591698761325,66.28349102234777,245.3232850047816,14.95316195059435,-18.17479856088766,-1.098707752131478,17.65079536086462
image_2332.png,-11.895706175610488,19.348081552423594,-9.65262460255138,32.82475767611051,170.24769786329776,170.48728604379946,19.215096664401926,3.0312315351658903,-2.8052210311046224,12.6513478658078
image_2333.png,-14.813551665830547,-6.738255206561838,-10.50311122863194,77.06723251168405,95.59477705773845,168.06100750136315,7.729601578384534,12.699206357040431,13.846090600284597,11.60426691603309
image_2334.png,0.4865635100902601,-8.062240694820023,-0.46777994280690294,36.333474547983,254.03686233401177,5.138120376519609,13.795884637004136,8.240280359301678,-16.13060528044609,10.589173998040952
image_2335.png,15.591928864897575,-14.377226286524003,-2.6030818661272512,188.7810468936399,4.2378745478022815,116.437337056806,11.573048790996811,-5.692693403918462,6.992081301776238,9.882355109408802
image_2336.png,14.282989024157885,18.08542190551603,-14.859113141795861,88.09619411740613,71.50379500857181,223.00887941085082,13.583025371819588,4.856725296293291,-6.068919404532714,8.734358466751818
image_2337.png,18.694159199541133,6.104062913743565,16.025649862360503,44.911935177605955,183.69560253160319,237.3299386553311,17.204374327947075,-6.566083916089198,10.456431164484812,-18.938266138878216
image_2338.png,-14.650683947781031,-16.360575128311083,-6.713753448664658,207.20537810761502,184.45818871949882,234.88571087343797,11.443313853619156,-19.763061498969606,0.3902442524455907,16.94409203095381
image_2339.png,-1.5035467652426178,9.686193102067623,-16.315826692491974,16.254995201777742,39.90037142181042,7.464567326281938,12.019095578808418,6.344192475298165,-14.30435680776962,-4.032676809254031
image_2340.png,-0.9051036661997856,9.52458597862401,-16.945585690864583,159.38584521643003,64.68549681084167,146.68993294419138,19.16539253600742,-16.009647279032393,-13.485154207400658,-6.87749634018914
image_2341.png,13.578981727210355,-14.939585817056038,0.783138690154761,162.42651171594744,20.089614102832297,192.14530397727944,15.31477584688036,-6.776600752292573,3.4279598900207198,-0.3953377273676715
image_2342.png,15.727444490158803,-11.038434206769402,-12.308080794734906,236.46303208013651,43.80359462146675,21.055455923948134,10.690444546861702,-10.24110396397489,-4.581526260846363,11.330162865424889
image_2343.png,-0.244018706460146,10.432381929791624,-1.5843015517224117,209.94743210356398,89.22017217381075,150.72418224149442,7.085130084166598,-12.317684628932248,11.311572283935693,-19.84212541946592
image_2344.png,-19.71563118398994,19.13887141206513,11.518763544489559,90.49471539392829,25.788854217778784,169.72771906887237,7.2921714402729325,5.0224391367625785,17.12134290638751,-11.090975312231386
image_2345.png,8.306996013030389,-2.7978730216882965,-4.375864593721964,225.89954034711837,175.84999137935918,200.73232681174778,7.861373660222922,0.8341047810400752,-2.2542814182897253,15.922052024841292
image_2346.png,-17.944506273008862,-14.134525017632292,16.710393176091102,47.309302055014896,247.63988614693437,61.01928277353754,5.025878714195281,16.86616944931388,-11.997537589510227,19.187316354983437
image_2347.png,-5.263086945839369,10.355132256869343,15.917658402885543,173.52376121234005,131.5731344618972,227.19539707309934,13.134113829810635,8.754882377693253,1.9202195389004046,-9.985742030461315
image_2348.png,13.06734773211059,-8.501877361773577,-0.6753054986250504,144.23382848350488,132.12817822273956,106.06946881580438,19.388917755224895,11.877400640816429,9.333526584174763,-0.953400501364122
image_2349.png,-6.9398857788214485,8.810754310669402,-17.39059895942607,102.97435073649466,142.63549842905357,201.28001020277188,16.446003844408217,-19.189723913559334,-8.50884550484773,2.4057999197295246
image_2350.png,-18.931708440495683,-3.83431654162381,18.43100578916095,66.00877887624058,54.68172716237517,87.89737292660075,19.640911652574943,-10.057442424774985,-0.8238606535151725,-9.116801772697745
image_2351.png,16.506210732921915,12.820052668183173,4.093188130906395,178.36537277449415,108.45385848286044,126.27644053309552,4.03815374174159,2.637182003044064,-19.96664615982963,3.1245291491531972
image_2352.png,2.4453723716078457,10.27698715485263,-10.579320175469032,165.01182449186032,64.333714319987,83.05501431881477,5.410963293897485,-13.751009416046415,18.680085429724556,-1.1673659237579699
image_2353.png,12.3844092360425,-14.200022505614257,-8.661068316157783,117.83503382669826,30.989221929897685,135.27308192447234,5.858224698237137,-18.994098922502467,1.7929337234098455,-10.215561195941373
image_2354.png,-16.439188824267244,-0.5125205978515339,-13.262472238481404,236.98624234584832,177.1286361235404,34.97917617742157,7.519192593642264,-7.8446801877400585,7.650714574249644,-14.65163092390005
